0.771968, 79.700005, 10.832587, 14.000000
0.773632, 79.700005, 10.248000, 13.000000
3.620608, 78.900002, 13.128394, 14.000000
0.258752, 79.200005, 10.154482, 14.000000
2.245184, 79.900002, 10.421955, 14.000000
2.227968, 79.500000, 10.439727, 14.000000
1.768064, 79.400002, 11.374947, 14.000000
3.152320, 79.200005, 11.104079, 14.000000
1.755968, 79.800003, 11.744677, 14.000000
2.709248, 79.200005, 10.371854, 14.000000
2.710528, 79.200005, 10.576813, 14.000000
0.235392, 79.700005, 11.055943, 14.000000
1.276608, 79.400002, 11.397184, 14.000000
1.277888, 79.400002, 10.015431, 14.000000
3.613696, 78.800003, 11.708954, 14.000000
0.235456, 79.599998, 11.116582, 14.000000
3.609344, 79.500000, 10.486182, 13.000000
1.276672, 79.300003, 11.286176, 14.000000
0.251328, 79.900002, 13.311294, 14.000000
3.611072, 79.300003, 11.713061, 14.000000
3.611328, 79.200005, 11.089076, 14.000000
2.710464, 79.300003, 10.603605, 14.000000
3.152192, 79.400002, 11.062016, 14.000000
2.245248, 79.800003, 10.198153, 14.000000
2.244672, 79.700005, 12.029654, 14.000000
1.267072, 79.900002, 13.246993, 14.000000
1.765696, 79.200005, 11.538556, 14.000000
0.771904, 79.900002, 10.615930, 14.000000
0.773568, 79.900002, 10.011948, 14.000000
0.770240, 79.800003, 12.554688, 14.000000
0.773568, 79.800003, 10.475628, 14.000000
3.625088, 79.300003, 10.367567, 14.000000
2.705088, 79.599998, 13.061324, 14.000000
2.705984, 79.900002, 12.672662, 14.000000
3.620416, 78.900002, 13.190640, 14.000000
0.759232, 79.700005, 13.436591, 14.000000
0.771264, 79.700005, 11.669837, 14.000000
0.772032, 79.700005, 10.403699, 13.000000
0.773568, 79.700005, 10.690411, 14.000000
2.231680, 79.700005, 12.238721, 14.000000
3.613760, 78.800003, 11.467919, 13.000000
2.710592, 79.200005, 10.276823, 13.000000
3.164928, 79.700005, 12.653282, 14.000000
3.162304, 79.800003, 12.578354, 14.000000
0.239168, 79.900002, 10.456696, 14.000000
2.710144, 79.800003, 10.416060, 14.000000
0.235584, 79.700005, 10.535375, 14.000000
3.149184, 79.599998, 10.489333, 13.000000
3.609280, 79.500000, 10.854021, 14.000000
3.624832, 79.700005, 10.106167, 14.000000
3.624832, 79.599998, 10.405522, 14.000000
2.694720, 79.800003, 10.306035, 14.000000
1.768320, 79.500000, 11.709668, 14.000000
2.242496, 79.300003, 12.061983, 14.000000
2.242816, 79.500000, 12.245508, 14.000000
2.235328, 79.900002, 12.990326, 14.000000
3.153920, 79.500000, 10.682016, 14.000000
3.152384, 79.800003, 10.437941, 14.000000
0.752640, 79.800003, 10.443299, 14.000000
3.161472, 79.099998, 12.529593, 14.000000
2.695040, 79.599998, 10.309696, 14.000000
3.168704, 79.599998, 10.008286, 14.000000
3.607424, 79.599998, 10.319699, 14.000000
3.607552, 79.900002, 10.226642, 14.000000
3.607808, 79.900002, 10.187168, 14.000000
3.166976, 79.900002, 11.243219, 14.000000
2.708352, 79.700005, 12.564691, 14.000000
2.710144, 79.700005, 11.003252, 14.000000
3.149120, 79.599998, 10.976192, 14.000000
3.153920, 79.400002, 10.896173, 14.000000
2.707904, 79.900002, 12.281320, 14.000000
2.710080, 79.900002, 10.730866, 14.000000
3.622976, 79.599998, 11.896408, 14.000000
2.697728, 79.700005, 10.373283, 14.000000
1.258112, 79.800003, 10.288263, 14.000000
3.155648, 79.400002, 10.490454, 14.000000
0.771200, 80.099998, 11.531858, 14.000000
0.771840, 80.099998, 10.742992, 13.000000
0.771200, 80.200005, 11.194994, 14.000000
2.710208, 79.599998, 10.859647, 14.000000
2.698112, 79.900002, 10.623967, 14.000000
2.240192, 79.800003, 12.560404, 14.000000
3.157312, 79.500000, 10.622538, 14.000000
3.625024, 79.800003, 10.201903, 14.000000
2.709440, 79.700005, 10.760695, 14.000000
2.710208, 79.700005, 10.427702, 13.000000
3.161792, 79.200005, 11.613752, 14.000000
3.615808, 79.800003, 11.311450, 14.000000
3.615104, 79.300003, 12.432248, 14.000000
0.771712, 80.300003, 11.071661, 14.000000
0.771200, 80.000000, 11.656174, 14.000000
0.771840, 80.000000, 10.763474, 13.000000
0.773504, 80.000000, 10.031875, 13.000000
1.276288, 79.700005, 11.700648, 14.000000
1.277568, 79.599998, 10.199403, 14.000000
0.235520, 80.000000, 10.112329, 14.000000
0.237440, 80.000000, 10.119920, 14.000000
3.157632, 79.700005, 10.059280, 14.000000
1.262144, 80.000000, 10.844912, 14.000000
1.262400, 80.000000, 11.149626, 14.000000
1.262400, 80.099998, 11.031027, 14.000000
3.614848, 79.500000, 13.078382, 14.000000
0.761280, 80.200005, 14.009762, 14.000000
0.237376, 80.200005, 10.067408, 14.000000
1.766912, 79.900002, 11.116493, 14.000000
0.771776, 80.099998, 11.111492, 14.000000
0.773312, 80.099998, 11.380841, 14.000000
0.773440, 80.099998, 10.428653, 14.000000
0.771776, 80.200005, 10.880723, 14.000000
0.253952, 80.000000, 13.044803, 14.000000
1.278976, 80.200005, 10.009269, 14.000000
3.160192, 79.900002, 11.814246, 14.000000
3.155072, 79.800003, 11.422547, 14.000000
2.696192, 79.599998, 10.829551, 14.000000
1.752576, 79.800003, 11.574368, 14.000000
0.243072, 79.599998, 14.199449, 14.000000
1.768704, 79.599998, 11.138552, 14.000000
1.753920, 80.200005, 12.244347, 14.000000
0.771776, 80.000000, 11.046924, 14.000000
0.773312, 80.000000, 11.424690, 14.000000
0.773440, 80.000000, 10.528587, 14.000000
3.609216, 79.599998, 10.811779, 14.000000
1.751296, 79.900002, 10.283887, 14.000000
2.231616, 80.200005, 11.976249, 14.000000
2.228544, 80.300003, 10.859647, 14.000000
2.242752, 79.599998, 12.153343, 14.000000
2.229888, 80.099998, 11.604108, 14.000000
1.276864, 79.599998, 10.394716, 14.000000
0.240128, 80.099998, 12.379646, 14.000000
3.167744, 79.800003, 11.352262, 14.000000
3.168512, 79.700005, 10.724883, 14.000000
2.245120, 80.200005, 10.278886, 14.000000
2.245120, 80.300003, 10.010251, 14.000000
3.153856, 79.599998, 10.724883, 14.000000
3.156288, 79.700005, 10.364799, 14.000000
2.705984, 80.000000, 12.188888, 14.000000
2.707136, 80.000000, 12.533611, 14.000000
1.268672, 80.300003, 13.551261, 14.000000
1.267008, 80.200005, 12.721245, 14.000000
2.244672, 80.000000, 11.845057, 14.000000
2.244672, 80.099998, 11.725297, 14.000000
1.765696, 79.800003, 10.847770, 14.000000
0.257920, 80.200005, 10.701217, 14.000000
1.767744, 79.900002, 11.125423, 14.000000
0.240128, 80.000000, 12.482796, 14.000000
1.266432, 80.000000, 13.978147, 14.000000
1.266432, 80.099998, 14.060309, 14.000000
0.237760, 80.099998, 10.011681, 14.000000
2.701312, 79.700005, 12.071807, 14.000000
0.765632, 80.000000, 14.937301, 14.000000
3.164800, 80.000000, 12.604431, 14.000000
3.165312, 80.000000, 12.548882, 14.000000
3.158400, 79.500000, 11.572672, 14.000000
3.148992, 80.000000, 10.165556, 14.000000
3.148992, 80.099998, 10.021683, 14.000000
2.242048, 79.900002, 11.751732, 14.000000
3.161280, 79.400002, 12.836183, 14.000000
3.606784, 80.300003, 10.656921, 14.000000
3.607168, 80.000000, 10.031863, 14.000000
1.751360, 79.800003, 10.325057, 14.000000
3.166400, 79.700005, 12.285160, 14.000000
2.701888, 79.900002, 11.829071, 14.000000
1.757312, 80.300003, 12.753217, 14.000000
1.759424, 80.099998, 12.639261, 14.000000
3.624576, 80.300003, 10.811064, 14.000000
0.240064, 80.200005, 12.491995, 14.000000
2.693696, 80.099998, 11.074608, 14.000000
2.228928, 80.099998, 10.327111, 14.000000
2.708480, 80.200005, 11.552935, 14.000000
0.256704, 80.200005, 10.401147, 14.000000
2.693568, 80.300003, 11.083896, 14.000000
2.235264, 80.200005, 12.549954, 14.000000
0.768704, 80.300003, 12.309630, 14.000000
3.166144, 80.000000, 11.847290, 14.000000
0.246080, 80.599998, 13.818556, 14.000000
3.168512, 80.099998, 10.274241, 14.000000
3.153408, 80.200005, 10.408981, 13.000000
2.701504, 79.599998, 11.886138, 14.000000
2.701888, 79.599998, 12.307755, 14.000000
0.773312, 80.400002, 10.380963, 14.000000
0.772928, 80.700005, 11.048888, 14.000000
2.695552, 80.200005, 10.362744, 14.000000
0.772928, 80.599998, 11.386199, 14.000000
0.770624, 80.500000, 11.785311, 14.000000
0.771136, 80.500000, 10.991017, 14.000000
0.771904, 80.500000, 10.215924, 14.000000
0.772928, 80.500000, 11.397184, 14.000000
0.773312, 80.500000, 10.085359, 14.000000
3.624256, 80.300003, 10.168592, 14.000000
1.753152, 80.700005, 12.225682, 14.000000
2.239552, 80.300003, 12.780276, 14.000000
0.252864, 80.500000, 12.371788, 14.000000
3.612544, 80.200005, 11.868366, 14.000000
3.609856, 80.099998, 10.028380, 14.000000
3.152384, 80.099998, 10.157339, 14.000000
3.153408, 80.099998, 10.470895, 14.000000
3.153408, 80.000000, 10.697824, 14.000000
1.257920, 80.200005, 10.241735, 14.000000
1.265088, 80.599998, 13.515806, 14.000000
1.263680, 80.700005, 12.978090, 14.000000
3.152320, 80.200005, 10.340864, 14.000000
3.153344, 80.200005, 10.514745, 14.000000
0.252800, 80.700005, 12.222734, 14.000000
0.758720, 80.599998, 13.194035, 14.000000
1.263872, 80.400002, 12.794209, 14.000000
1.758400, 80.400002, 12.167900, 14.000000
2.232960, 80.099998, 11.433800, 14.000000
3.620224, 79.599998, 13.155632, 14.000000
2.698944, 80.300003, 11.559722, 14.000000
2.245056, 80.400002, 10.310500, 14.000000
1.765376, 80.000000, 11.388164, 14.000000
1.767680, 80.000000, 10.981818, 14.000000
1.274432, 80.099998, 11.847379, 14.000000
1.761664, 80.300003, 13.866157, 14.000000
1.758336, 80.500000, 12.323741, 14.000000
2.696576, 80.099998, 10.579403, 14.000000
3.608960, 80.300003, 11.134533, 14.000000
0.239872, 80.500000, 11.828893, 14.000000
0.257152, 80.400002, 10.777307, 14.000000
2.229248, 80.700005, 10.982980, 14.000000
2.244992, 80.599998, 10.173950, 14.000000
1.761664, 80.200005, 14.279646, 14.000000
1.758336, 80.599998, 12.010900, 14.000000
3.609792, 80.200005, 10.132422, 14.000000
2.705024, 80.500000, 12.205320, 14.000000
2.705792, 80.599998, 12.570584, 14.000000
2.232384, 80.099998, 11.350030, 14.000000
3.165696, 80.599998, 12.160488, 14.000000
0.242112, 80.599998, 13.087581, 14.000000
3.624256, 80.400002, 10.251915, 14.000000
3.621568, 80.700005, 11.738514, 14.000000
0.254976, 80.500000, 12.376610, 14.000000
0.256512, 80.500000, 10.926717, 14.000000
0.256576, 80.400002, 10.808921, 14.000000
3.607936, 80.700005, 10.422313, 14.000000
3.606720, 80.400002, 10.753551, 14.000000
3.165632, 80.700005, 12.126194, 14.000000
3.612736, 80.000000, 11.673320, 14.000000
2.700672, 80.200005, 11.666800, 14.000000
3.151872, 80.400002, 11.186420, 14.000000
3.622272, 80.500000, 11.728512, 14.000000
2.705856, 80.599998, 11.978482, 13.000000
3.151616, 80.500000, 11.023436, 14.000000
3.613248, 80.099998, 11.504799, 14.000000
0.249728, 81.099998, 15.252464, 14.000000
1.766784, 80.099998, 11.718242, 14.000000
0.252672, 80.900002, 12.352676, 14.000000
3.156096, 80.000000, 10.452765, 14.000000
3.156288, 80.099998, 10.664601, 14.000000
0.770176, 81.000000, 11.769057, 14.000000
0.771648, 80.900002, 10.591102, 14.000000
1.266368, 80.599998, 13.830255, 14.000000
0.255424, 80.500000, 11.179187, 14.000000
3.159104, 80.200005, 12.595501, 14.000000
0.236992, 81.099998, 10.008108, 14.000000
0.756544, 80.800003, 13.551439, 14.000000
3.168192, 80.500000, 10.976103, 14.000000
3.155968, 80.700005, 10.419276, 14.000000
2.235520, 80.700005, 11.770486, 14.000000
2.696512, 80.599998, 10.379803, 14.000000
3.168192, 80.400002, 10.863041, 14.000000
2.708288, 80.500000, 11.954189, 14.000000
0.770880, 80.800003, 11.317701, 14.000000
0.771776, 81.099998, 10.879116, 14.000000
0.258368, 80.599998, 10.202350, 14.000000
0.251840, 80.800003, 12.719012, 14.000000
0.258112, 80.700005, 10.482594, 14.000000
1.766656, 80.700005, 11.543557, 14.000000
1.768832, 80.700005, 10.181184, 14.000000
0.234368, 80.900002, 10.144747, 14.000000
1.755392, 81.000000, 11.511854, 14.000000
0.254720, 81.000000, 12.276408, 14.000000
3.613184, 80.200005, 11.543915, 14.000000
1.767552, 80.300003, 11.518552, 14.000000
2.244160, 80.599998, 11.501315, 14.000000
3.621440, 80.500000, 11.970354, 14.000000
3.624768, 80.500000, 10.040437, 14.000000
3.619776, 80.099998, 13.842758, 14.000000
2.228416, 80.800003, 10.131351, 14.000000
2.242432, 80.400002, 11.194636, 14.000000
2.243328, 80.400002, 12.212018, 14.000000
3.615552, 80.500000, 10.626824, 14.000000
3.612736, 80.599998, 11.052817, 14.000000
3.613632, 80.599998, 11.169631, 14.000000
2.242368, 80.500000, 11.335651, 14.000000
1.755392, 80.900002, 11.914627, 14.000000
1.766784, 80.200005, 11.603126, 14.000000
1.767936, 80.200005, 11.644028, 14.000000
1.755456, 80.800003, 11.829785, 14.000000
3.608960, 80.700005, 10.884385, 14.000000
0.258496, 80.400002, 10.202975, 14.000000
1.768640, 80.099998, 10.902961, 14.000000
3.154624, 80.400002, 11.026829, 14.000000
3.157824, 80.400002, 10.354350, 14.000000
2.701632, 80.700005, 12.170580, 14.000000
0.760832, 80.900002, 13.744788, 14.000000
1.266368, 80.900002, 13.485978, 14.000000
1.266624, 80.900002, 12.972821, 14.000000
1.750912, 80.400002, 10.162787, 14.000000
2.244608, 81.000000, 10.896441, 14.000000
2.244672, 80.900002, 10.878402, 14.000000
2.244928, 80.900002, 10.056512, 14.000000
3.615232, 80.400002, 11.931149, 14.000000
3.159104, 80.000000, 12.894500, 14.000000
1.276352, 80.500000, 10.761231, 14.000000
1.276736, 80.500000, 10.201011, 14.000000
1.766784, 80.500000, 11.277692, 14.000000
1.766784, 80.599998, 10.957527, 14.000000
0.254720, 81.099998, 12.148074, 14.000000
0.257920, 81.099998, 10.267633, 14.000000
0.257088, 81.000000, 10.899120, 14.000000
2.240192, 80.700005, 12.132089, 14.000000
2.703360, 80.800003, 13.076417, 14.000000
2.702400, 80.599998, 12.094133, 14.000000
3.613632, 80.200005, 11.115243, 14.000000
0.254784, 80.900002, 11.954725, 14.000000
0.254784, 80.800003, 12.298735, 14.000000
3.158656, 80.599998, 12.892535, 14.000000
3.161344, 80.700005, 12.668821, 14.000000
3.606848, 80.900002, 10.341311, 14.000000
0.258432, 80.500000, 10.232089, 14.000000
3.620992, 81.099998, 11.802636, 14.000000
3.624704, 80.800003, 10.053207, 14.000000
3.165248, 80.900002, 12.268192, 14.000000
2.693376, 80.800003, 11.032277, 14.000000
2.695040, 80.800003, 10.412042, 14.000000
1.273536, 80.800003, 12.128606, 14.000000
2.694976, 80.900002, 10.421241, 14.000000
0.238848, 80.900002, 10.369353, 14.000000
0.241024, 80.900002, 12.812606, 14.000000
3.615360, 80.700005, 11.392808, 14.000000
3.612864, 80.400002, 11.001823, 14.000000
3.606656, 81.099998, 10.466966, 14.000000
3.624320, 80.900002, 10.571008, 14.000000
1.276224, 80.400002, 11.253489, 14.000000
2.708416, 81.000000, 11.295107, 14.000000
2.708416, 81.099998, 10.927967, 14.000000
2.710720, 81.099998, 10.139299, 14.000000
3.161408, 80.500000, 12.471097, 14.000000
3.161664, 80.500000, 12.591393, 14.000000
0.751872, 81.099998, 10.079822, 14.000000
0.753472, 81.000000, 10.010965, 14.000000
1.758976, 80.800003, 11.631971, 14.000000
1.760000, 80.900002, 12.807961, 14.000000
3.168512, 80.800003, 10.363548, 14.000000
0.258048, 81.099998, 10.441781, 14.000000
2.235456, 80.800003, 11.846486, 14.000000
0.756288, 81.300003, 13.002918, 14.000000
2.241408, 80.700005, 12.317668, 14.000000
3.624384, 80.800003, 10.306571, 14.000000
3.153216, 80.800003, 10.125725, 14.000000
2.708608, 80.900002, 10.250965, 13.000000
1.258048, 81.099998, 10.086609, 14.000000
0.772544, 81.400002, 10.017396, 14.000000
2.699136, 81.000000, 10.641561, 14.000000
3.614784, 80.700005, 12.526020, 14.000000
2.698880, 81.099998, 10.904033, 14.000000
1.262208, 81.300003, 10.794989, 14.000000
3.166528, 81.000000, 11.512389, 14.000000
1.260160, 81.000000, 11.009951, 14.000000
0.754368, 81.500000, 11.184366, 14.000000
0.756288, 81.500000, 12.441626, 14.000000
1.768576, 81.099998, 10.354439, 14.000000
3.612032, 81.000000, 11.076930, 14.000000
3.623232, 80.900002, 10.673265, 14.000000
3.617664, 80.200005, 12.351068, 14.000000
1.262208, 81.400002, 10.740958, 14.000000
1.262144, 81.500000, 10.763018, 14.000000
2.241920, 81.099998, 11.328686, 14.000000
1.259904, 80.900002, 10.936719, 14.000000
3.609408, 80.900002, 10.113936, 14.000000
1.755136, 81.500000, 11.148911, 14.000000
0.235264, 81.200005, 10.320146, 14.000000
0.236928, 81.200005, 10.319431, 14.000000
0.234112, 81.300003, 10.133673, 14.000000
0.236928, 81.300003, 10.180827, 14.000000
1.756224, 81.200005, 11.367891, 14.000000
2.242240, 80.700005, 11.233932, 14.000000
2.242368, 80.700005, 11.503549, 14.000000
2.708544, 80.900002, 10.672729, 14.000000
3.155968, 80.900002, 10.295854, 14.000000
1.753728, 81.300003, 11.805226, 14.000000
3.154112, 81.099998, 10.391323, 14.000000
2.230080, 81.300003, 11.326453, 14.000000
3.156288, 81.000000, 10.484469, 14.000000
0.258048, 80.800003, 10.361048, 14.000000
2.708608, 80.800003, 10.661922, 14.000000
2.709504, 80.800003, 10.033828, 14.000000
2.698944, 81.000000, 10.617447, 14.000000
2.242304, 80.900002, 11.170702, 14.000000
2.243072, 80.900002, 12.104314, 14.000000
2.241984, 81.000000, 11.313057, 14.000000
2.243008, 81.000000, 12.373217, 14.000000
3.168064, 80.900002, 10.836338, 14.000000
1.275392, 80.800003, 11.447821, 14.000000
1.767680, 81.000000, 11.119440, 14.000000
1.275200, 80.900002, 12.036441, 14.000000
1.275968, 80.900002, 11.423083, 14.000000
1.276096, 80.900002, 10.691215, 14.000000
2.706304, 81.400002, 11.982232, 14.000000
1.766336, 81.099998, 11.620629, 14.000000
3.610496, 81.099998, 11.409241, 14.000000
2.244544, 81.099998, 10.954134, 14.000000
0.240256, 81.400002, 12.188977, 14.000000
0.238656, 81.500000, 10.191276, 14.000000
0.255872, 81.200005, 10.450801, 14.000000
0.255232, 81.500000, 11.059515, 14.000000
0.257664, 81.500000, 10.186454, 14.000000
0.234560, 81.200005, 10.363012, 14.000000
0.254848, 81.300003, 12.122265, 14.000000
0.256896, 81.300003, 10.810707, 14.000000
0.256896, 81.400002, 10.843125, 14.000000
3.616960, 80.800003, 11.812906, 14.000000
3.620160, 80.800003, 12.960319, 14.000000
2.706112, 81.500000, 12.416083, 14.000000
2.706112, 81.200005, 13.215467, 14.000000
3.625728, 80.800003, 10.146891, 14.000000
1.758592, 81.400002, 11.585175, 14.000000
3.618432, 80.700005, 12.860831, 14.000000
3.162816, 81.200005, 12.492530, 14.000000
3.165888, 81.200005, 11.920700, 14.000000
3.606656, 81.300003, 10.036240, 14.000000
3.606656, 81.400002, 10.052913, 13.000000
3.622464, 81.500000, 11.564634, 14.000000
3.623744, 81.500000, 10.476521, 14.000000
1.268352, 81.300003, 12.537540, 14.000000
2.234880, 81.500000, 11.525071, 14.000000
3.612672, 81.000000, 10.957885, 14.000000
3.614720, 81.000000, 12.515304, 14.000000
3.620992, 81.400002, 11.764949, 14.000000
3.620992, 81.300003, 11.733603, 14.000000
1.767680, 80.900002, 11.341010, 14.000000
3.608192, 81.200005, 10.854914, 14.000000
2.693184, 81.500000, 11.021471, 14.000000
2.693440, 81.500000, 10.173414, 14.000000
3.606464, 81.500000, 10.712202, 14.000000
2.701312, 80.900002, 11.701273, 14.000000
2.701568, 80.800003, 11.966425, 14.000000
1.766336, 81.000000, 11.730655, 14.000000
2.708352, 81.300003, 10.787219, 14.000000
1.275200, 80.800003, 12.178974, 14.000000
3.151360, 81.400002, 10.693983, 14.000000
3.153280, 81.400002, 10.159304, 14.000000
3.166336, 81.300003, 12.092169, 14.000000
2.233088, 81.400002, 11.267154, 14.000000
0.240256, 81.300003, 12.433945, 14.000000
2.695296, 81.400002, 10.304163, 13.000000
1.766080, 80.900002, 11.456841, 14.000000
3.614720, 81.099998, 12.211660, 14.000000
3.613632, 81.000000, 11.361462, 14.000000
3.614784, 81.000000, 12.297942, 13.000000
1.269504, 81.500000, 12.241578, 14.000000
3.159104, 80.800003, 12.329635, 14.000000
3.612672, 80.900002, 11.158289, 14.000000
3.614720, 80.900002, 12.574067, 14.000000
0.247808, 81.700005, 14.750025, 14.000000
3.150336, 81.300003, 10.059102, 14.000000
3.151744, 81.300003, 10.636202, 14.000000
0.247872, 81.599998, 14.602669, 14.000000
0.255808, 81.300003, 10.404272, 14.000000
0.257856, 81.300003, 10.326219, 14.000000
3.166400, 81.500000, 11.483097, 14.000000
1.757440, 81.300003, 12.572906, 14.000000
0.236544, 81.700005, 10.858040, 14.000000
